"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Ingl�s 7 con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6730492746";"170885793";"2018-03-02 10:11:47";"2018-03-02 10:36:40";"157.253.20.249";"Login estudiante18669";"";"";"";"1";"Codest24549";"4";"2";"3";"5";"4";"5";"2";"4";"4";"0";"0";"10";"4";"4";"4";"4";"3";"4";"4";"4";"5";"1";"2";"1";"5";"4";"4";"2";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"2";"4";"4";"1";"4";
"6730458513";"170885793";"2018-03-02 9:58:33";"2018-03-02 10:17:48";"181.236.81.36";"Login estudiante4535";"";"";"";"1";"Codest24550";"1";"1";"4";"3";"2";"4";"5";"5";"5";"5";"5";"3";"4";"3";"2";"3";"4";"5";"5";"4";"5";"4";"5";"4";"5";"5";"5";"3";"5";"5";"5";"5";"5";"4";"4";"5";"5";"4";"4";"5";"5";"5";"5";"5";"4";"5";"5";
"6730450451";"170885793";"2018-03-02 9:55:29";"2018-03-02 9:58:57";"191.65.194.28";"Login estudiante6941";"";"";"";"1";"Codest24551";"5";"5";"4";"4";"5";"5";"5";"5";"5";"0";"0";"1";"3";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6730435904";"170885793";"2018-03-02 9:49:54";"2018-03-02 9:54:39";"157.253.20.184";"Login estudiante10226";"";"";"";"1";"Codest24552";"4";"4";"4";"4";"4";"1";"3";"4";"3";"4";"4";"8";"5";"4";"3";"3";"3";"5";"3";"3";"4";"0";"0";"2";"2";"2";"3";"3";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";
"6730434259";"170885793";"2018-03-02 9:49:15";"2018-03-02 9:55:41";"157.253.145.46";"Login estudiante20999";"";"";"";"1";"Codest24553";"4";"4";"4";"4";"4";"4";"2";"5";"4";"0";"0";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6730433046";"170885793";"2018-03-02 9:48:48";"2018-03-02 11:03:37";"152.201.33.236";"Login estudiante18866";"";"";"";"1";"Codest24554";"4";"4";"1";"4";"4";"3";"5";"5";"4";"2";"3";"3";"3";"4";"4";"4";"4";"3";"5";"4";"5";"4";"3";"3";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6730408290";"170885793";"2018-03-02 9:39:16";"2018-03-02 9:42:55";"200.122.250.74";"Login estudiante20960";"";"";"";"1";"Codest24555";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"3";"3";"4";"4";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6730401775";"170885793";"2018-03-02 9:36:35";"2018-03-02 9:36:35";"191.71.142.171";"Login estudiante13875";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6730391891";"170885793";"2018-03-02 9:32:34";"2018-03-02 9:36:13";"157.253.158.166";"Login estudiante9054";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6730376457";"170885793";"2018-03-02 9:26:27";"2018-03-06 11:54:27";"157.253.131.113";"Login estudiante20967";"";"";"";"1";"Codest24556";"5";"5";"4";"4";"4";"4";"3";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";
"6730368983";"170885793";"2018-03-02 9:23:25";"2018-03-02 9:28:13";"157.253.158.227";"Login estudiante9046";"";"";"";"1";"Codest24557";"2";"2";"2";"3";"2";"3";"3";"4";"4";"4";"4";"2";"5";"3";"2";"3";"3";"2";"2";"2";"4";"3";"4";"1";"3";"2";"3";"2";"2";"3";"3";"3";"3";"2";"2";"3";"2";"2";"3";"4";"4";"2";"3";"4";"2";"3";"4";
"6730356777";"170885793";"2018-03-02 9:18:29";"2018-03-02 9:23:22";"157.253.122.83";"Login estudiante7222";"";"";"";"1";"Codest24558";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6730348495";"170885793";"2018-03-02 9:15:12";"2018-03-02 9:26:46";"157.253.217.9";"Login estudiante20917";"";"";"";"1";"Codest24559";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"5";"5";"3";"4";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6730343395";"170885793";"2018-03-02 9:13:07";"2018-03-02 9:15:15";"157.253.149.190";"Login estudiante20900";"";"";"";"1";"Codest24560";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6730340182";"170885793";"2018-03-02 9:11:48";"2018-03-02 9:14:57";"152.202.17.98";"Login estudiante13923";"";"";"";"1";"Codest24561";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"3";"3";"3";"3";"3";"3";"3";"0";"0";"0";"0";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";
"6730338590";"170885793";"2018-03-02 9:11:10";"2018-03-02 9:13:49";"157.253.143.40";"Login estudiante13015";"";"";"";"1";"Codest24562";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6730325913";"170885793";"2018-03-02 9:06:03";"2018-03-02 9:12:15";"157.253.186.217";"Login estudiante9173";"";"";"";"1";"Codest24563";"5";"3";"2";"3";"2";"4";"4";"0";"0";"0";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"5";"2";"5";"5";"4";"4";"4";"3";"4";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"5";
"6730321957";"170885793";"2018-03-02 9:04:24";"2018-03-02 9:09:19";"191.146.133.5";"Login estudiante20930";"";"";"";"1";"Codest24564";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6730318234";"170885793";"2018-03-02 9:02:54";"2018-03-02 9:13:28";"157.253.201.190";"Login estudiante6418";"";"";"";"1";"Codest24565";"4";"5";"4";"5";"4";"3";"4";"0";"0";"0";"0";"2";"4";"4";"5";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"5";"4";"5";"5";"5";"4";"5";"4";"4";"5";"4";"4";"5";"4";"4";"3";"4";"5";"5";"4";"4";
"6730313698";"170885793";"2018-03-02 9:01:05";"2018-03-02 9:06:08";"157.253.211.159";"Login estudiante20910";"";"";"";"1";"Codest24566";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"5";"3";"4";"5";"5";"5";"5";"5";"1";"4";"3";"5";"3";"4";"4";"4";"4";"4";"5";"5";"5";"4";"5";"4";"4";"5";"4";"5";"4";"5";"5";"4";"4";"5";"4";"5";
"6730308972";"170885793";"2018-03-02 8:59:07";"2018-03-02 9:03:26";"157.253.255.195";"Login estudiante19607";"";"";"";"1";"Codest24567";"2";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6730307947";"170885793";"2018-03-02 8:58:42";"2018-03-02 9:04:17";"152.202.19.56";"Login estudiante8638";"";"";"";"1";"Codest24568";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"7";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"4";"5";
"6730307265";"170885793";"2018-03-02 8:58:25";"2018-03-02 9:04:02";"157.253.161.241";"Login estudiante18660";"";"";"";"1";"Codest24569";"5";"5";"5";"4";"5";"5";"5";"5";"5";"0";"0";"1";"3";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"0";"3";"5";"5";"3";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"4";"3";"4";"3";"3";"4";
"6730306441";"170885793";"2018-03-02 8:58:05";"2018-03-02 9:04:46";"157.253.214.62";"Login estudiante9571";"";"";"";"1";"Codest24570";"5";"5";"4";"4";"4";"4";"5";"5";"4";"5";"5";"6";"3";"5";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"5";"4";"4";"4";"5";"5";"4";"4";"5";"4";"4";"4";"4";"5";"4";
"6730304501";"170885793";"2018-03-02 8:57:18";"2018-03-02 9:05:40";"157.253.202.56";"Login estudiante6053";"";"";"";"1";"Codest24571";"3";"4";"1";"5";"4";"2";"1";"4";"4";"5";"4";"2";"4";"4";"4";"5";"4";"4";"3";"4";"5";"2";"3";"3";"4";"5";"4";"5";"5";"5";"4";"5";"5";"3";"4";"4";"5";"4";"4";"4";"3";"4";"5";"5";"5";"5";"5";
"6730304357";"170885793";"2018-03-02 8:57:15";"2018-03-02 9:02:39";"157.253.172.233";"Login estudiante7784";"";"";"";"1";"Codest24572";"4";"4";"4";"5";"4";"3";"4";"0";"0";"0";"0";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"4";"4";"4";"4";"3";"4";"3";"3";"3";"4";"4";"3";"3";"3";"3";"3";"4";"3";"3";"3";"3";"3";"3";
"6730303149";"170885793";"2018-03-02 8:56:45";"2018-03-10 7:10:51";"157.253.182.155";"Login estudiante13589";"";"";"";"1";"Codest24573";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"9";"2";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"2";"5";"4";"3";"3";"3";"3";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"3";"4";
"6730303001";"170885793";"2018-03-02 8:56:42";"2018-03-02 9:04:39";"157.253.149.201";"Login estudiante8004";"";"";"";"1";"Codest24574";"5";"4";"5";"4";"4";"4";"4";"5";"5";"5";"5";"7";"3";"5";"5";"4";"4";"4";"4";"5";"5";"0";"4";"5";"4";"4";"3";"3";"5";"3";"3";"4";"3";"4";"4";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6730302864";"170885793";"2018-03-02 8:56:38";"2018-03-02 9:00:21";"167.0.251.13";"Login estudiante20963";"";"";"";"1";"Codest24575";"4";"4";"3";"4";"4";"2";"3";"4";"4";"4";"4";"10";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"3";"3";
"6730301759";"170885793";"2018-03-02 8:56:11";"2018-03-02 8:59:54";"157.253.149.72";"Login estudiante18664";"";"";"";"1";"Codest24576";"5";"5";"5";"5";"5";"4";"3";"0";"0";"0";"0";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"4";"4";"4";"5";"4";"4";
"6730297549";"170885793";"2018-03-02 8:54:27";"2018-03-02 14:33:36";"157.253.126.220";"Login estudiante19628";"";"";"";"1";"Codest24577";"3";"3";"3";"3";"3";"3";"4";"2";"3";"3";"3";"4";"3";"3";"3";"1";"4";"3";"3";"2";"4";"3";"4";"3";"4";"4";"3";"3";"3";"4";"3";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"5";"3";"3";
"6730296494";"170885793";"2018-03-02 8:54:01";"2018-03-02 9:05:46";"181.142.210.46";"Login estudiante20368";"";"";"";"1";"Codest24578";"4";"5";"5";"5";"5";"5";"3";"5";"4";"0";"0";"3";"3";"4";"5";"5";"5";"5";"5";"4";"5";"0";"5";"5";"4";"3";"4";"3";"3";"3";"3";"3";"3";"4";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"3";"3";
"6730288733";"170885793";"2018-03-02 8:50:50";"2018-03-02 8:54:00";"157.253.193.26";"Login estudiante19544";"";"";"";"1";"Codest24579";"5";"5";"5";"5";"4";"2";"5";"5";"5";"5";"5";"6";"5";"5";"5";"4";"4";"5";"4";"5";"3";"4";"5";"1";"4";"4";"5";"2";"2";"3";"2";"2";"4";"5";"4";"5";"5";"4";"5";"5";"4";"5";"4";"3";"4";"4";"4";
"6729313042";"170885793";"2018-03-01 20:55:51";"2018-03-01 20:58:00";"186.154.120.2";"Login estudiante10870";"";"";"";"1";"Codest24580";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6729074045";"170885793";"2018-03-01 18:20:04";"2018-03-01 18:27:42";"186.29.200.164";"Login estudiante20911";"";"";"";"1";"Codest24581";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"4";"5";
"6728833376";"170885793";"2018-03-01 16:10:48";"2018-03-01 16:35:22";"181.60.177.165";"Login estudiante10700";"";"";"";"1";"Codest24582";"3";"3";"2";"4";"2";"2";"3";"4";"4";"4";"3";"6";"4";"3";"3";"4";"4";"3";"3";"3";"4";"1";"3";"3";"4";"4";"5";"4";"5";"4";"5";"5";"4";"4";"3";"3";"3";"4";"3";"3";"3";"4";"4";"4";"3";"3";"3";
"6728744987";"170885793";"2018-03-01 15:32:29";"2018-03-01 15:35:28";"157.253.70.15";"Login estudiante18580";"";"";"";"1";"Codest24583";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"10";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6728722866";"170885793";"2018-03-01 15:23:15";"2018-03-08 20:04:25";"157.253.149.107";"Login estudiante9327";"";"";"";"1";"Codest24584";"3";"2";"1";"4";"1";"3";"2";"4";"3";"3";"0";"5";"4";"3";"3";"3";"3";"3";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6728443275";"170885793";"2018-03-01 13:33:48";"2018-03-01 14:12:05";"157.253.69.28";"Login estudiante14236";"";"";"";"1";"Codest24585";"4";"4";"1";"2";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6728353818";"170885793";"2018-03-01 13:02:31";"2018-03-01 13:06:06";"157.253.100.12";"Login estudiante20977";"";"";"";"1";"Codest24586";"4";"5";"5";"4";"5";"5";"3";"5";"5";"0";"5";"3";"3";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"4";"5";
"6728320227";"170885793";"2018-03-01 12:50:07";"2018-03-01 12:50:08";"157.253.255.251";"Login estudiante20427";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6728292040";"170885793";"2018-03-01 12:39:44";"2018-03-08 13:15:26";"157.253.252.79";"Login estudiante15425";"";"";"";"1";"Codest24587";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"10";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6728219275";"170885793";"2018-03-01 12:13:27";"2018-03-01 12:19:41";"186.29.208.244";"Login estudiante9354";"";"";"";"1";"Codest24588";"4";"4";"4";"5";"5";"5";"4";"4";"5";"4";"4";"6";"3";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"5";"4";"5";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";
"6728148537";"170885793";"2018-03-01 11:48:54";"2018-03-01 11:56:04";"157.253.228.60";"Login estudiante4973";"";"";"";"1";"Codest24589";"5";"5";"5";"4";"4";"1";"3";"5";"5";"0";"0";"6";"4";"5";"5";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6727970216";"170885793";"2018-03-01 10:46:53";"2018-03-01 10:50:06";"157.253.100.18";"Login estudiante20947";"";"";"";"1";"Codest24590";"5";"4";"4";"5";"4";"4";"4";"5";"5";"4";"4";"4";"4";"5";"5";"4";"4";"5";"4";"5";"5";"4";"2";"2";"2";"4";"3";"2";"4";"4";"4";"2";"4";"5";"5";"5";"4";"4";"4";"4";"5";"4";"4";"5";"5";"3";"4";
"6727882178";"170885793";"2018-03-01 10:17:54";"2018-03-01 10:23:13";"157.253.100.37";"Login estudiante10919";"";"";"";"1";"Codest24591";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"10";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";
"6727879858";"170885793";"2018-03-01 10:17:08";"2018-03-01 10:24:18";"157.253.100.41";"Login estudiante5051";"";"";"";"1";"Codest24592";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"1";"2";"5";"5";"5";"5";"5";"4";"5";"5";"4";"4";"3";"3";"3";"3";"3";"3";"2";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"2";"5";"5";"5";"5";
"6727870700";"170885793";"2018-03-01 10:14:05";"2018-03-01 10:20:47";"157.253.100.46";"Login estudiante20957";"";"";"";"1";"Codest24593";"5";"5";"5";"5";"2";"5";"5";"3";"4";"0";"0";"3";"3";"5";"2";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"4";"3";"2";"5";"5";"5";"5";"5";"4";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"2";
"6727865039";"170885793";"2018-03-01 10:12:09";"2018-03-01 10:20:27";"157.253.100.36";"Login estudiante20955";"";"";"";"1";"Codest24594";"4";"4";"2";"4";"4";"4";"4";"0";"0";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"5";"3";"4";"1";"2";"3";"3";"3";"3";"3";"3";"3";"1";"4";"2";"3";"5";"5";"5";"4";"4";"3";"3";"4";"3";"5";"4";
"6727864786";"170885793";"2018-03-01 10:12:04";"2018-03-01 10:18:16";"157.253.100.53";"Login estudiante13679";"";"";"";"1";"Codest24595";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"6";"3";"5";"4";"5";"4";"5";"4";"5";"5";"3";"3";"4";"4";"4";"5";"4";"5";"4";"5";"4";"5";"4";"3";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";
"6727862828";"170885793";"2018-03-01 10:11:25";"2018-03-01 10:14:46";"157.253.100.43";"Login estudiante19546";"";"";"";"1";"Codest24596";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"11";"3";"5";"5";"5";"5";"5";"4";"4";"5";"5";"0";"5";"5";"5";"5";"5";"4";"4";"3";"4";"3";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"5";"4";
"6727858701";"170885793";"2018-03-01 10:10:05";"2018-03-01 10:25:41";"157.253.100.44";"Login estudiante3942";"";"";"";"1";"Codest24597";"4";"4";"3";"4";"4";"3";"4";"4";"3";"3";"3";"3";"3";"4";"4";"3";"4";"4";"4";"4";"5";"4";"4";"2";"4";"3";"2";"2";"3";"3";"2";"3";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"3";
"6727857911";"170885793";"2018-03-01 10:09:49";"2018-03-01 10:14:40";"157.253.100.59";"Login estudiante20949";"";"";"";"1";"Codest24598";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"4";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"4";"5";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";
"6727855776";"170885793";"2018-03-01 10:09:08";"2018-03-01 10:17:23";"157.253.100.62";"Login estudiante20953";"";"";"";"1";"Codest24599";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"5";"4";"4";"4";"3";"4";"3";"4";"4";"3";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"4";"4";
"6727855085";"170885793";"2018-03-01 10:08:55";"2018-03-01 10:16:48";"157.253.100.51";"Login estudiante19895";"";"";"";"1";"Codest24600";"2";"1";"2";"4";"5";"4";"4";"4";"4";"0";"0";"1";"3";"4";"4";"4";"5";"5";"5";"5";"5";"4";"5";"3";"4";"3";"3";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"5";"5";"5";"5";"4";"5";"4";"4";"5";"5";
"6727853566";"170885793";"2018-03-01 10:08:26";"2018-03-01 10:16:43";"157.253.100.45";"Login estudiante20950";"";"";"";"1";"Codest24601";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";
"6727850374";"170885793";"2018-03-01 10:07:26";"2018-03-01 10:15:51";"157.253.100.60";"Login estudiante20958";"";"";"";"1";"Codest24602";"5";"5";"5";"4";"5";"5";"3";"5";"5";"0";"0";"3";"3";"5";"5";"5";"5";"4";"5";"5";"5";"3";"5";"5";"5";"4";"3";"4";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6727850353";"170885793";"2018-03-01 10:07:26";"2018-03-01 10:14:21";"157.253.100.47";"Login estudiante20956";"";"";"";"1";"Codest24603";"5";"4";"4";"4";"3";"3";"2";"4";"4";"4";"4";"2";"3";"4";"4";"4";"4";"4";"4";"4";"5";"3";"5";"4";"2";"2";"3";"3";"4";"3";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";
"6727849768";"170885793";"2018-03-01 10:07:15";"2018-03-01 10:14:36";"157.253.100.50";"Login estudiante19465";"";"";"";"1";"Codest24604";"4";"4";"4";"4";"4";"5";"4";"0";"4";"0";"0";"5";"2";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"4";"3";"3";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6727849712";"170885793";"2018-03-01 10:07:14";"2018-03-01 10:14:03";"157.253.100.61";"Login estudiante20954";"";"";"";"1";"Codest24605";"4";"4";"3";"5";"4";"4";"4";"5";"5";"4";"4";"3";"3";"4";"5";"3";"4";"4";"4";"4";"5";"2";"4";"2";"4";"4";"4";"3";"4";"4";"2";"3";"4";"4";"4";"4";"5";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";
"6727849296";"170885793";"2018-03-01 10:07:06";"2018-03-01 10:15:54";"157.253.100.57";"Login estudiante10092";"";"";"";"1";"Codest24606";"4";"4";"1";"4";"3";"2";"4";"0";"0";"0";"0";"6";"4";"3";"3";"3";"3";"3";"4";"4";"5";"3";"3";"2";"4";"3";"2";"2";"3";"2";"4";"3";"2";"3";"3";"4";"4";"3";"3";"4";"1";"2";"4";"4";"4";"4";"4";
"6727847442";"170885793";"2018-03-01 10:06:29";"2018-03-01 10:17:02";"157.253.100.54";"Login estudiante9981";"";"";"";"1";"Codest24607";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"4";"4";"4";"3";"4";"4";"3";"3";"3";"3";"4";"4";"5";"4";"5";"4";"5";"4";"4";"4";"5";"4";"4";
"6727843273";"170885793";"2018-03-01 10:05:07";"2018-03-01 10:12:20";"157.253.100.55";"Login estudiante13793";"";"";"";"1";"Codest24608";"5";"5";"3";"5";"5";"5";"3";"5";"5";"0";"0";"5";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6727800031";"170885793";"2018-03-01 9:51:19";"2018-03-08 8:41:56";"157.253.196.187";"Login estudiante18781";"";"";"";"1";"Codest24609";"5";"5";"4";"4";"4";"4";"4";"5";"5";"0";"0";"5";"3";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"5";"5";"5";"3";
